Screenshot 2022-04-04 at 5.46.35 PM.png,jumpingjacks_down,179.43234,268.3418,-200.7269,188.26884,255.45471,-197.15193,192.78174,255.00932,-197.05537,197.46413,254.54437,-197.17639,177.79192,256.38162,-172.00792,174.80475,256.1093,-171.96613,171.84064,256.0638,-172.02512,210.19464,255.92984,-140.55354,177.32225,257.4475,-23.718473,190.85909,277.2834,-178.89174,178.19519,277.78412,-144.99095,238.5152,297.17496,-168.7083,173.3995,297.98984,88.232315,229.56157,211.55893,-261.72412,180.09401,220.98682,129.41112,201.98935,138.60492,-241.3308,181.68327,140.59833,73.08884,195.06375,123.658066,-278.99487,184.62976,123.49783,55.717903,193.967,119.807724,-254.17705,186.0906,116.90124,52.10231,194.57901,124.50958,-234.99347,187.04697,122.05662,64.1469,217.27896,480.6445,-98.0285,164.5,479.50452,98.068436,261.76907,607.78357,-115.16506,113.54508,579.6148,132.00601,327.2074,709.0802,12.595839,117.725845,681.4865,291.68076,339.42914,721.0682,16.041012,129.77222,698.6801,301.35703,315.13284,756.57263,-156.4825,74.72267,721.8614,198.55228
Screenshot 2022-04-04 at 6.08.53 PM.png,jumpingjacks_down,269.7602,245.71971,-253.95341,273.6079,237.86682,-216.62868,277.13852,238.28442,-216.5527,280.8944,238.65152,-216.64291,260.66013,237.66896,-236.18958,255.68158,237.52197,-236.04091,250.78275,237.64273,-236.17726,283.5441,247.76047,-46.474586,242.02367,246.64394,-141.0769,276.64255,261.00684,-191.51398,261.23962,260.39334,-218.2688,311.9403,310.47437,7.907045,212.4766,303.43448,-164.07123,313.346,208.13239,34.99881,229.99065,189.89159,-308.6746,273.05573,104.35068,15.931029,242.63243,94.74835,-282.68207,263.80194,84.45992,-30.428751,247.37251,74.615036,-321.9872,253.67686,79.98057,-17.949726,247.29445,74.69079,-322.96417,255.34178,84.65395,9.563916,246.88884,81.397934,-286.4434,307.8657,526.801,42.933826,228.7708,525.8487,-43.006332,374.2442,684.42615,51.99581,183.0388,690.0729,-57.755417,416.80826,831.70105,216.15445,145.06833,842.14734,145.06726,407.4067,859.4778,224.33295,153.82263,863.9383,153.94391,482.4297,869.7992,57.307774,106.8239,900.1117,-30.253178
Screenshot 2022-04-04 at 6.25.55 PM.png,jumpingjacks_down,248.72545,272.16388,-339.19583,257.98788,262.51917,-309.10898,262.7391,262.78043,-308.9986,267.71527,263.01672,-309.1613,244.06659,263.12854,-308.11572,239.54187,263.21432,-307.9643,235.11597,263.57834,-308.03094,277.88452,273.19388,-155.59454,233.24979,273.21466,-159.39404,259.54523,287.65555,-286.16507,242.22162,287.57327,-286.5512,316.2289,334.99695,-157.43895,202.78613,334.6565,-177.8648,319.40674,229.51117,-305.98077,181.90729,223.36484,-351.3464,311.0976,104.310646,-412.75653,181.70416,107.6089,-516.8902,316.43948,76.741066,-489.04434,182.13075,82.503944,-594.7243,303.065,74.29818,-473.87598,192.68924,78.80166,-600.89026,299.27,84.32376,-420.581,196.21892,87.79899,-533.29425,304.8923,564.8533,8.134247,220.52318,565.652,-7.428323,353.78452,719.6022,-8.667677,177.56831,718.2663,-36.419197,374.32523,859.9664,183.11992,135.98077,860.8651,169.09642,363.6058,880.2304,193.31416,140.3278,877.71265,178.53917,418.52164,912.80884,14.085037,116.52002,920.4663,-15.247536
Screenshot 2022-04-04 at 6.26.23 PM.png,jumpingjacks_down,229.55617,246.3011,-466.25662,237.37677,238.02057,-433.20465,241.62813,238.36275,-433.24115,246.02946,238.70113,-433.36206,223.92378,237.95995,-439.65753,219.32147,237.82172,-439.4519,214.822,237.90811,-439.52844,251.34435,247.77887,-264.71304,209.17206,245.88637,-298.9252,237.39523,259.73083,-406.333,221.08694,259.06064,-415.90317,270.62793,300.26483,-209.87668,185.72255,297.5867,-280.13254,276.88956,205.40291,-238.24165,201.73355,201.81633,-368.9534,247.42807,111.772285,-278.46106,223.66344,113.50127,-431.94885,239.01215,93.09805,-334.28366,232.61053,95.079765,-491.77838,231.92326,86.9826,-320.63995,235.40274,91.1969,-487.14957,233.8652,91.52008,-284.0157,233.70264,96.14733,-438.70493,252.32158,477.1779,19.955711,186.76836,475.9181,-19.64219,302.857,606.261,36.430298,142.53836,602.45917,-73.87503,333.5383,721.6872,223.09062,115.69908,715.6829,137.49109,325.95673,742.1155,232.4719,119.34905,730.6011,148.80151,380.62103,755.16656,65.25503,104.53702,758.3229,-33.38458
Screenshot 2022-04-04 at 6.29.34 PM.png,jumpingjacks_down,285.0268,291.06454,-397.28027,294.58215,278.85522,-371.1901,300.0745,279.0289,-371.02826,305.77774,279.16507,-371.11514,279.17157,278.93134,-365.86868,273.8501,278.5782,-365.75903,268.60733,278.48053,-365.8251,315.23056,286.07382,-223.1507,264.92883,284.94937,-200.94205,296.2355,304.63483,-345.7467,276.26404,304.037,-339.05173,345.02466,340.42712,-208.73912,232.47575,336.5516,-153.72227,374.26932,242.14484,-308.14215,194.59221,239.06624,-228.60934,367.76212,114.4926,-348.844,203.15456,121.372536,-316.5357,372.26273,84.18864,-417.92743,206.11504,93.92829,-378.52466,361.17224,80.08937,-383.51743,215.01367,87.66756,-374.01053,358.1653,91.32043,-351.18732,217.02959,96.66392,-327.81396,327.74368,562.9309,-1.2689329,246.91743,563.3246,1.8695471,396.9241,701.154,-4.65311,207.90164,709.00073,-29.585855,443.053,825.5465,174.32898,132.13615,826.8265,202.0135,439.35886,842.3693,183.26114,129.03249,840.92126,215.76889,476.0454,872.9195,-1.5060374,105.15336,876.20734,43.15969
Screenshot 2022-04-01 212855.png,jumpingjacks_up,179.54031,79.34129,-139.08826,191.27017,67.72828,-154.2154,195.01135,67.4684,-154.23285,198.95738,67.11416,-154.29948,186.19768,68.379875,-119.421394,185.62779,68.39282,-119.37168,184.96,68.49305,-119.36408,217.4467,74.358315,-170.69072,198.50325,74.45523,-9.528643,191.03548,93.409935,-141.8708,182.85393,93.69224,-95.40195,262.07785,154.22311,-223.23865,181.38278,162.15846,102.87115,289.9852,264.3488,-244.4952,179.88412,270.48062,144.7692,271.75073,377.42163,-261.35187,156.0918,361.10086,62.22901,275.2437,410.7214,-298.02792,150.97763,385.3137,59.69055,256.9505,407.78403,-316.25165,146.59843,385.58115,16.123629,254.29785,396.77557,-265.6969,154.07797,378.59677,40.20808,221.26837,371.88037,-93.11548,173.44481,370.11905,93.55324,222.7341,515.2488,-40.535206,172.20326,514.9825,121.13923,236.42865,644.23376,112.318886,198.63899,646.7902,241.76256,249.67848,661.71606,121.55263,216.91301,667.87445,248.14955,198.08266,693.55457,25.733992,150.74599,692.3319,176.46016
Screenshot 2022-04-02 031333.png,jumpingjacks_up,159.14458,76.420715,-223.4279,159.86658,68.22991,-198.71786,162.92593,68.257126,-198.70525,166.12878,68.21659,-198.77538,149.58234,68.09582,-215.15623,145.09041,67.96976,-215.0633,140.61772,67.92961,-215.09393,162.62727,74.51163,-77.19607,129.22098,74.894615,-148.22449,162.7175,87.7078,-178.44255,148.53038,87.71605,-199.39186,171.6261,142.31554,44.114433,99.2964,140.84348,-149.20393,173.71819,214.71217,116.12439,92.18932,221.51883,-135.49461,185.78088,278.69586,9.021139,99.10307,296.0729,-188.18289,188.50288,297.85016,-9.619056,95.16045,318.04028,-217.57184,192.7271,297.7848,-46.731544,106.99089,315.89093,-235.64023,187.92589,291.37247,-11.04711,110.117485,306.50153,-194.59763,167.04411,284.02826,68.48155,129.11174,288.0185,-68.093575,159.25232,383.9797,136.39265,129.25468,392.04675,-11.260457,138.91159,472.24316,286.5673,115.624214,479.39554,141.03232,126.09138,487.5095,294.80438,103.60545,492.9519,150.15721,176.61806,498.96808,213.62625,146.71219,511.9499,49.84146
Screenshot 2022-04-02 031424.png,jumpingjacks_up,188.62607,72.61728,-271.34256,189.06989,64.1764,-247.82343,191.99648,63.75524,-247.75864,195.04813,63.2705,-247.80923,179.33252,65.41106,-263.37064,175.25925,65.78855,-263.30115,171.21408,66.25583,-263.38153,193.62491,68.90525,-124.14612,162.39984,73.168785,-189.37286,193.66696,82.592896,-225.46156,180.61987,84.25866,-244.85583,206.57437,133.53777,10.586015,135.41559,133.17218,-183.61385,201.93143,201.89796,91.22756,118.588554,203.60402,-141.80498,202.38693,259.78088,-25.77626,122.273506,278.2164,-182.35457,202.07954,277.84738,-50.71129,118.556786,298.568,-205.69661,206.20303,276.73553,-85.0333,128.64008,298.02118,-232.29442,203.1791,270.2031,-45.27142,132.15459,289.4718,-191.74031,196.2255,263.2176,71.022316,157.55634,267.75534,-70.708755,196.39783,358.16168,114.52867,175.70438,367.63232,-42.30756,178.03177,442.10074,260.0901,158.18306,446.00955,118.95392,168.00153,457.56204,267.20258,145.44061,458.10968,129.87637,210.393,468.5745,190.95413,187.12814,480.2114,40.40026
Screenshot 2022-04-02 031456.png,jumpingjacks_up,177.61465,62.345093,-189.45448,176.87924,52.905453,-172.44676,179.39758,52.466377,-172.44215,182.04926,51.97486,-172.51938,167.95023,53.64644,-187.76674,163.85034,53.699844,-187.68472,159.77559,53.821995,-187.75673,177.36438,54.718544,-72.39176,147.8358,57.660164,-136.70802,179.64357,70.549164,-150.68419,167.85495,71.644066,-169.7533,185.99797,109.85565,24.544563,117.383095,108.379105,-119.843285,180.67754,172.22935,87.798134,104.3884,178.00989,-95.19078,176.0464,222.24178,-18.201487,93.159546,246.5525,-135.58241,173.47348,238.82626,-40.71371,85.39284,264.653,-149.6123,174.7649,235.44122,-69.24639,91.87426,266.15854,-178.96414,172.25136,229.42058,-32.98821,98.67729,259.98785,-145.11357,171.86723,236.62448,52.347168,134.9279,237.45065,-52.002,166.77515,327.16638,86.74109,136.6891,329.76593,-24.738815,154.26839,402.94528,194.5878,129.2769,410.56613,69.79127,144.16756,416.5037,199.5185,119.68536,423.24432,73.9835,186.43579,427.6029,131.16084,156.92006,441.4392,-11.781488
Screenshot 2022-04-02 031703.png,jumpingjacks_up,171.85818,98.186935,-189.71478,172.14445,90.5263,-170.24637,174.33736,90.53604,-170.22302,176.65765,90.46287,-170.25046,164.34735,90.3473,-186.84018,160.7173,90.13194,-186.76778,157.10779,89.99268,-186.83408,172.83789,94.75762,-63.10891,147.45758,94.36574,-138.621,173.9857,107.15807,-149.22432,163.36923,106.967026,-171.37875,180.10114,149.79858,53.52456,122.090965,149.08267,-160.17615,187.16158,218.70193,110.74936,117.90379,228.4137,-182.53973,198.68692,283.56723,28.179235,116.026825,297.96106,-231.64967,203.51942,302.27756,24.118568,110.45875,316.50287,-255.25749,203.99434,304.67078,-10.747875,118.05561,317.89447,-268.62006,198.64876,299.18323,12.19155,122.81612,311.08142,-236.36186,177.17236,278.37045,78.871155,146.0441,282.137,-78.48925,171.07141,377.52478,119.68791,145.43924,381.7359,-71.08431,156.78732,463.83682,211.18814,136.66335,465.79718,0.9204995,145.52829,480.52206,214.19858,125.56717,478.83908,1.8803022,196.77773,485.293,141.96751,166.39787,495.0217,-97.53145
Screenshot 2022-04-02 031723.png,jumpingjacks_up,166.0751,73.42336,-199.20476,166.63368,64.71008,-179.96149,169.24597,64.28263,-179.96677,171.9934,63.783104,-180.02382,157.67891,65.5978,-193.48006,153.896,65.75287,-193.38826,150.11559,65.98646,-193.4171,170.1679,67.44428,-70.782104,141.12308,70.75024,-130.7495,169.82115,82.12921,-157.3594,158.32056,83.345955,-174.81413,183.70264,126.0906,42.8955,116.3557,126.67505,-125.83264,188.9569,194.23495,109.1109,114.823654,201.61658,-125.58413,196.00981,255.15877,3.158101,116.30997,266.97876,-179.3867,198.5909,274.2124,-17.138954,112.73762,285.62198,-203.98093,198.70587,273.6515,-52.123917,119.353516,284.03323,-222.76628,193.89641,266.95358,-14.326462,122.756256,276.1604,-186.30551,177.47502,257.8346,62.390312,142.33502,261.38803,-61.919296,169.83856,351.9405,110.8266,143.86461,359.0878,-37.10707,156.50342,438.23193,234.204,136.65489,444.0364,72.412605,145.68983,453.27243,239.15553,128.41019,456.0584,76.066185,191.67226,459.32614,150.30516,161.454,472.7736,-32.286224
Screenshot 2022-04-02 172058.png,jumpingjacks_up,121.877266,81.16343,-148.82365,130.69373,71.36113,-153.51888,134.46405,70.964745,-153.49844,138.35959,70.47746,-153.51411,123.66571,72.30035,-131.62424,121.74194,72.44742,-131.61002,119.7636,72.676865,-131.65291,153.02414,75.47414,-139.9409,128.86401,76.784096,-36.988823,133.74672,90.9972,-142.03577,123.07636,91.89722,-112.296616,195.41362,135.27954,-148.22237,121.180435,143.72711,30.888596,213.55511,219.06381,-155.72997,125.6215,222.96541,65.37577,199.71835,300.23962,-154.21423,110.92072,291.70407,5.838109,202.60725,322.55054,-170.28064,106.39854,311.08038,-0.67681414,190.17293,321.91766,-186.14323,104.81399,311.53824,-28.716114,187.4816,313.22766,-157.86673,111.688965,305.56,-8.074988,174.19511,288.9778,-57.250595,132.87161,288.877,57.548027,169.29115,395.2054,-14.176453,128.64005,389.46292,69.70067,180.14308,488.34717,84.26832,160.25822,480.41403,156.9172,191.64522,500.18622,89.57218,175.82507,493.26465,161.46886,149.80515,525.91486,17.67203,128.823,516.06525,108.27883
Screenshot 2022-04-02 172116.png,jumpingjacks_up,96.29387,86.451225,-196.41722,105.93755,78.24349,-200.3178,109.81796,78.17524,-200.31772,113.80359,78.01285,-200.36656,99.024086,78.405334,-176.14473,97.371895,78.32738,-176.09895,95.631226,78.341774,-176.09482,128.57774,84.78474,-175.76077,104.86666,83.672714,-62.680386,107.7246,97.734665,-185.94037,97.34633,97.51596,-153.50974,163.15308,146.38045,-189.46524,96.646126,149.78258,37.161987,177.28589,228.64665,-190.24194,102.78597,228.15709,83.42064,172.58136,308.36032,-212.02208,96.465965,292.47018,17.890184,179.41951,330.28912,-235.70972,96.6056,311.80734,8.016456,166.21873,333.41254,-254.29443,92.19054,311.33786,-21.717735,162.37523,326.5205,-218.4884,96.27027,305.74512,2.1016195,140.76997,299.0301,-69.645065,101.706276,299.106,69.916176,136.49187,400.94855,6.7774696,112.678734,402.0027,159.44933,148.11894,500.6218,155.8692,135.327,491.97452,307.7924,159.14554,514.959,164.84409,149.79294,507.06723,317.36185,114.32309,537.08154,69.71894,96.51348,524.23157,251.22652
Screenshot 2022-04-02 175144.png,jumpingjacks_up,188.37656,67.12453,-233.5114,189.77905,60.83725,-214.2861,192.35152,61.316105,-214.26038,195.07372,61.729538,-214.22797,181.50278,59.639145,-225.33533,177.78198,59.100697,-225.2772,174.0614,58.635113,-225.32642,191.96515,67.63508,-111.68285,164.19557,63.94583,-159.4127,190.4755,77.768265,-195.02968,178.63611,76.09692,-209.04285,199.56818,125.51169,-13.397146,131.448,119.43469,-139.37607,198.54924,192.07452,61.221397,111.58499,191.59737,-127.42522,202.71674,246.35007,-19.66921,105.01981,256.66452,-175.9618,203.83821,263.11734,-34.918934,98.68189,275.22592,-195.67741,205.1583,262.81332,-64.71792,108.16962,275.80026,-215.6013,200.90985,256.9615,-34.517735,113.32314,268.51193,-183.59683,180.60008,249.09882,39.22757,144.21042,248.11496,-38.82135,166.52724,342.96548,73.1223,145.37868,337.22073,-76.8917,150.65694,422.33774,178.10487,147.15282,424.1414,32.2426,143.00429,433.2701,181.90204,141.6299,434.59244,37.57047,166.80064,457.59036,97.28797,166.85397,464.93854,-61.30492
Screenshot 2022-04-02 175200.png,jumpingjacks_up,181.41722,78.4094,-277.87427,182.49945,71.91123,-257.61227,185.06815,72.2324,-257.55005,187.79132,72.48908,-257.53864,174.3649,71.0876,-269.98343,170.67542,70.6523,-269.9053,167.00479,70.30118,-269.94128,184.93745,78.02377,-143.4601,157.44489,75.43589,-199.30101,184.06763,88.22244,-235.16098,172.09201,86.99774,-251.50986,191.74304,134.24376,-27.17999,125.8972,130.43788,-179.46445,190.42365,198.4001,60.194187,107.41738,202.11148,-162.1497,191.82614,251.76039,-31.024206,104.020905,264.12424,-225.5702,191.8287,268.99377,-48.353992,99.110695,282.61032,-253.14145,192.69557,268.5931,-80.07974,109.81139,280.63864,-271.78577,189.17224,262.2614,-46.280167,113.59625,272.74115,-232.37701,173.0725,257.00616,58.527946,139.04822,257.46518,-58.09974,161.99948,348.16635,131.37941,144.751,351.13705,-31.472404,147.85336,424.20166,278.941,140.81088,431.12708,98.30555,138.54964,436.0364,287.96066,131.42746,442.27765,105.31266,174.322,456.1187,210.4672,168.61958,469.05746,5.391782
Screenshot 2022-04-02 180346.png,jumpingjacks_up,141.67113,79.54124,-175.38321,139.91304,70.8369,-162.1283,141.84004,70.271835,-162.14877,143.86612,69.65111,-162.15817,132.53734,71.9012,-176.42146,128.95557,72.0938,-176.35556,125.40719,72.33354,-176.40387,138.80365,71.40174,-79.0163,114.19272,75.40074,-140.84877,142.79517,86.45612,-142.37572,133.22536,87.89642,-160.4482,151.46173,119.129654,4.1611176,87.47169,121.94026,-122.61855,156.22148,177.5808,62.739456,81.17585,187.64189,-108.91806,164.91096,227.28783,-15.058505,84.59042,248.32611,-140.06227,168.0794,242.75444,-33.40944,81.41182,265.55032,-155.75716,168.43587,241.96727,-60.262432,89.24408,264.67715,-176.94345,163.37206,237.03804,-28.903076,93.120926,258.00583,-147.27629,141.99571,234.29286,36.705242,106.997086,237.00212,-36.368404,141.39047,314.24896,67.99591,102.38135,317.77612,-19.137062,130.75107,389.89255,138.46175,95.291824,394.27246,45.431465,121.354416,402.59897,139.59343,90.3925,405.9649,45.90167,158.60463,412.6516,80.00937,108.4112,420.96564,-30.314356
Screenshot 2022-04-02 180504.png,jumpingjacks_up,138.92659,48.171448,-195.29779,134.97011,39.61444,-178.7198,136.74562,38.959805,-178.6968,138.677,38.25988,-178.77856,127.32196,41.48723,-197.0708,123.41397,42.14298,-197.02278,119.54222,42.872562,-197.04787,131.94186,42.991085,-87.19513,106.62211,49.911522,-164.92996,140.67293,57.587204,-159.85722,130.17041,60.080112,-182.6199,147.66693,105.97306,12.532569,79.79519,109.95571,-147.67145,148.36017,173.033,99.385666,66.73153,181.20807,-114.88467,149.64969,228.55159,21.997604,66.26228,245.88998,-136.31364,149.71812,245.74057,6.2595444,60.925613,265.50903,-149.01181,154.33847,245.6663,-23.606564,70.73161,263.80396,-171.75592,150.34839,239.9331,6.3084803,75.1155,254.95454,-142.80708,141.364,234.7194,51.508602,103.92756,238.39859,-51.169594,141.91447,326.02686,126.684425,103.37412,331.96268,6.8632846,125.91266,402.90884,278.8004,96.68565,415.69122,136.6623,114.66133,416.11703,288.63504,87.74172,428.3729,145.38339,157.6683,429.4632,234.14696,124.61553,448.71344,65.79294
Screenshot 2022-04-02 183547.png,jumpingjacks_up,122.85587,57.471382,-176.61803,126.00133,50.052605,-158.84882,129.10887,50.229675,-158.82462,132.3192,50.332123,-158.85518,116.33902,49.58602,-166.63812,112.52543,49.303104,-166.51707,108.70778,49.1035,-166.55415,133.05061,55.644375,-57.059788,101.20389,54.317337,-92.41856,127.38299,67.481415,-137.85175,114.72111,66.8124,-148.27725,149.23717,109.59214,29.306072,74.51508,109.08169,-64.5391,156.9927,173.05667,74.95336,63.607155,178.73848,-67.504906,169.47098,232.32565,-36.192295,67.10155,239.51979,-165.36105,173.58315,250.99237,-59.944317,62.934692,259.96616,-195.30228,174.20769,250.36134,-92.05308,73.712585,256.38968,-218.3242,169.66566,244.28975,-53.0651,78.076385,249.14903,-174.95973,146.72595,240.87616,34.519016,105.046486,244.50049,-34.106308,138.254,335.34958,49.36769,102.340576,340.78125,-40.010384,122.88996,415.43478,176.05522,92.28411,421.14423,93.64743,111.69929,427.92023,182.92055,87.581276,431.42538,100.29961,150.95456,443.92194,103.27038,107.740906,455.2441,4.211529
Screenshot 2022-04-02 184801.png,jumpingjacks_up,157.72481,66.29856,-219.60631,153.90744,59.148537,-202.31808,154.65536,59.04814,-202.30801,155.54985,58.90501,-202.3898,148.99663,59.433952,-224.02786,145.94157,59.433758,-223.92743,142.91263,59.523445,-223.97008,147.10413,62.94429,-103.474945,130.18425,64.20994,-198.84775,156.48439,74.77833,-180.41945,149.13885,75.01921,-208.20218,161.64088,118.9565,-6.588222,96.32968,118.73367,-174.12245,169.20691,181.02164,72.43889,88.76331,183.81393,-139.71965,174.79749,234.17506,-25.995573,98.18604,249.30698,-166.98625,174.78609,251.50446,-47.556908,96.543495,269.9903,-186.42287,178.47751,250.08861,-81.790085,107.584335,267.43323,-207.66277,174.32384,243.36084,-42.80586,110.43256,257.3714,-172.58775,157.4418,237.98976,50.549194,122.01915,240.5976,-50.16079,152.07167,320.07886,196.93353,122.659195,322.07388,40.102543,140.05997,385.58817,412.57797,120.21576,394.17303,245.16293,130.99352,395.93173,429.6253,115.85325,404.07822,260.6944,166.77629,414.47733,371.1673,137.0042,428.4812,179.24489
