Screenshot 2022-04-04 at 2.47.31 PM.png,jumpingjacks_down,205.21849,290.59106,-233.49783,215.49164,276.64838,-240.3029,221.2069,275.8524,-240.31369,226.93279,275.19614,-240.39444,202.7452,279.71033,-206.99655,199.4784,280.70547,-207.0304,196.42838,281.58154,-207.13739,239.57822,283.41678,-234.60555,203.01787,289.96637,-72.57775,218.78589,304.05313,-226.509,203.12334,306.20737,-180.76186,278.49777,343.97742,-321.06863,198.12958,347.6512,39.403374,248.93677,237.19492,-484.90726,160.71857,247.96593,102.275055,215.68481,112.42409,-498.42133,141.97911,139.62012,6.1218367,195.70134,84.90684,-543.72003,139.2861,103.74096,-38.82779,191.1321,82.398796,-535.1705,148.21301,97.193405,-51.748276,194.30785,92.79074,-497.79117,151.94894,109.43044,-12.811067,255.69856,600.9845,-124.55687,191.63426,594.77997,124.25423,302.8847,756.5505,-158.56708,137.58244,724.2048,290.09894,412.78723,904.00696,-94.060104,133.41124,843.3226,550.6793,435.24417,928.03314,-99.305305,148.89204,872.80414,567.749,348.56656,955.2255,-318.08005,70.99748,889.64667,472.4654
Screenshot 2022-04-04 at 2.50.52 PM.png,jumpingjacks_down,238.35017,223.05812,-277.30533,247.81496,207.62146,-254.65968,253.04103,206.92667,-254.63014,258.94495,206.25885,-254.70764,232.86185,210.27971,-239.30115,228.88333,210.9978,-239.33453,225.17033,211.67519,-239.34868,272.06262,214.00804,-149.93422,225.67462,220.32362,-67.84962,250.33382,237.71758,-237.77501,232.98521,238.30566,-215.341,308.72482,272.85065,-213.58813,221.61044,278.8192,14.155801,299.92023,165.39645,-359.0014,195.52283,175.84747,-9.3944645,255.53621,51.86716,-343.90286,207.55678,63.533607,-49.256134,244.11568,32.619514,-383.44855,209.60826,37.97005,-95.62249,241.78813,31.769287,-372.31204,214.46744,35.174862,-91.07824,244.27339,39.225685,-344.2874,216.20822,43.748802,-60.667206,286.45386,518.9267,-99.824234,214.86954,513.49396,99.54933,332.04306,671.74835,-135.86418,181.23686,649.17664,204.47775,406.55978,822.91785,-37.2987,173.1791,795.74945,428.41504,421.6621,844.0551,-39.923096,191.0082,823.67664,439.54703,372.27136,880.69293,-261.3389,123.468185,831.8871,305.37924
Screenshot 2022-04-04 at 3.31.45 PM.png,jumpingjacks_down,307.22852,285.80856,-247.87854,309.10202,274.76056,-221.07405,311.95367,275.73822,-221.08722,314.84738,276.71207,-221.13162,297.94858,272.3719,-251.1923,292.3149,271.81384,-251.22327,285.81094,271.49655,-251.26007,310.55026,284.45145,-83.94258,267.584,281.2274,-224.74423,309.2574,303.57208,-194.38565,295.57846,301.31128,-235.67351,318.9454,332.42114,-1.0263749,228.18578,325.13544,-289.259,342.4992,228.26808,13.051932,237.86032,214.1532,-463.2427,315.90466,111.462944,-96.86348,265.772,101.72275,-456.92606,303.52728,87.27391,-135.60553,274.75885,78.24996,-500.26852,298.0308,82.98869,-136.03116,274.9372,74.435684,-476.33307,300.00662,90.91412,-108.125374,274.24045,80.624725,-451.2308,309.93646,576.6551,101.94002,237.57951,581.4057,-102.19194,369.90353,722.115,161.41455,213.47005,746.57684,-105.20571,362.00906,816.73804,505.59998,121.57059,853.76904,117.50168,343.41327,836.60846,536.3013,102.779724,860.6611,134.95892,418.05814,874.87085,472.43182,151.9395,911.7133,-14.555058
Screenshot 2022-04-04 at 3.32.31 PM.png,jumpingjacks_down,239.18973,254.1141,-283.67227,240.75967,242.69455,-255.55016,243.58684,242.8681,-255.4858,246.76822,243.1962,-255.4363,229.52548,242.67918,-276.50787,223.80464,242.95966,-276.5727,218.06857,243.42105,-276.5885,244.96147,251.06856,-110.032,203.80098,250.74228,-211.50493,242.7698,269.75876,-229.23317,229.4196,268.94318,-258.76456,259.63138,299.19962,-6.0015697,176.53575,299.75885,-255.77667,283.23117,207.65839,2.630573,180.19214,215.07535,-404.44998,257.03006,112.26949,-72.064735,202.09805,113.89556,-413.93106,244.30896,95.623825,-103.06576,205.68205,93.71963,-454.56232,237.7462,94.24211,-101.801346,206.68175,91.24527,-443.15372,240.56416,101.57046,-79.51186,207.49422,98.57051,-413.44476,254.08324,505.35965,97.06017,190.4584,504.65976,-97.38744,286.49454,631.84515,354.67148,154.05255,643.219,-179.42139,298.64774,734.9272,614.92,76.64719,769.8585,-166.88087,284.2905,758.9741,634.8705,57.385845,788.99457,-172.46832,347.53372,764.3671,558.8683,117.02677,817.07227,-338.91187
Screenshot 2022-04-04 at 3.32.57 PM.png,jumpingjacks_down,241.06671,240.55107,-282.6755,243.9943,229.7396,-252.88635,246.90213,229.87517,-252.86333,249.96564,230.27034,-252.90988,231.69958,230.11389,-270.72562,226.32167,230.47005,-270.7837,220.83122,231.10858,-270.8328,252.02982,239.37227,-112.989174,208.3162,240.13829,-196.6539,246.75186,255.11841,-231.08928,231.68434,254.67467,-255.62752,273.6042,293.0122,-41.62541,179.92897,292.9265,-250.60693,292.93817,203.39981,-56.740974,186.81657,205.27275,-410.16522,272.31503,108.31646,-109.62484,211.33542,108.93104,-402.3834,260.7355,89.322296,-140.19403,218.87123,86.64294,-445.09753,254.36935,87.34893,-137.37119,220.57274,83.273705,-420.76196,255.45612,94.99176,-116.68604,220.29657,91.07698,-398.92313,262.62003,500.94797,78.8654,192.97237,500.61926,-79.1812,299.5918,632.9982,178.58989,167.97958,645.6497,-80.779465,306.8379,737.1945,451.23553,113.7821,762.323,98.8126,294.10535,759.11194,473.32788,103.27619,774.6696,111.318115,353.85846,771.6905,383.45667,136.61073,802.3736,-40.038887
Screenshot 2022-04-04 at 3.35.02 PM.png,jumpingjacks_down,227.3843,250.75795,-232.37312,229.87944,241.4371,-210.98488,232.65788,242.58514,-210.96683,235.34438,243.76494,-210.98709,219.50769,238.3853,-228.53798,213.64897,237.36848,-228.57407,207.3383,236.46983,-228.56349,231.60187,248.95139,-96.35572,189.77783,241.82788,-181.59515,228.68706,266.0648,-188.67876,215.86568,263.7778,-213.51848,238.38673,301.17642,-36.111755,158.15204,295.77917,-213.59209,251.13992,202.66795,-50.60801,167.76413,196.99934,-346.93466,243.09721,115.66012,-120.87481,176.55547,107.40489,-351.50372,239.0343,92.63596,-151.22021,179.58537,82.77031,-382.20013,233.48312,89.013,-149.1988,185.13565,81.045685,-363.6767,232.37714,96.78625,-128.04373,186.68211,89.86766,-348.65045,214.98145,492.51633,74.893425,155.96599,490.02768,-75.108696,253.94473,605.9177,185.64107,122.93581,624.20544,-72.03249,256.35507,715.3974,335.06525,59.940212,743.1877,6.406601,240.77309,738.0024,345.8276,45.64747,756.4364,8.366273,302.48868,746.90466,281.91727,71.87583,793.26587,-117.208755
Screenshot 2022-04-04 at 3.35.11 PM.png,jumpingjacks_down,209.27055,220.65121,-214.55746,209.97855,210.44344,-193.72404,212.40005,211.01085,-193.70369,215.13657,211.74986,-193.72386,200.22887,209.40196,-211.3872,194.2632,209.11302,-211.4393,188.44048,209.00159,-211.44,210.9002,217.212,-81.1538,172.23581,215.69923,-166.42233,211.58063,235.74539,-171.56792,199.2491,235.5947,-196.31207,218.8761,275.82404,-27.422136,143.63274,277.24875,-196.07191,218.48343,172.92883,-34.165157,125.523476,184.95844,-322.12967,195.3891,82.73741,-95.61086,139.06721,84.70047,-324.84116,184.39735,58.74978,-128.34555,144.14703,61.731945,-354.59042,180.03557,57.595703,-126.0053,150.8752,61.147495,-336.92883,180.85591,65.81746,-103.540306,151.426,69.29652,-322.4365,202.19577,471.07428,73.794464,144.43622,469.8535,-74.00144,243.36456,586.5832,176.93686,112.48856,602.6857,-65.62326,230.29411,688.64343,345.89575,53.361645,717.4643,20.924698,214.62971,707.27124,358.79797,39.589367,730.48065,24.666193,277.2367,724.3904,301.44305,68.76079,770.3475,-95.55955
Screenshot 2022-04-04 at 3.36.29 PM.png,jumpingjacks_down,248.59201,305.73077,-323.44824,247.32729,292.52295,-304.6197,249.1144,292.24597,-304.57544,251.15794,291.88467,-304.57736,236.349,292.35837,-335.11115,230.17018,292.13388,-335.18604,223.81047,291.94696,-335.2189,243.51927,295.7394,-182.78613,205.05566,296.3443,-327.7328,250.6,319.47397,-273.45828,237.39188,320.063,-315.62576,249.99077,342.43234,-85.981636,166.97777,344.06104,-374.13626,260.7577,242.54256,-55.037956,167.54259,243.746,-538.04626,258.32562,137.53148,-165.1692,177.04727,133.09718,-561.2516,250.12141,108.40519,-197.72722,179.14784,103.22931,-601.09375,243.52696,104.441,-210.89095,184.28983,98.115074,-582.89685,243.18994,111.97714,-180.48659,187.2904,105.79257,-556.3638,256.23007,578.2516,99.28987,186.79803,580.3731,-99.477516,308.2445,690.09625,271.48758,134.47755,719.3175,-76.507996,308.4846,808.45624,491.89395,55.022675,839.89496,68.96211,292.6505,824.9839,508.19034,42.19937,850.02124,77.0225,363.12906,848.9078,434.96924,70.34024,905.9513,-69.75677
Screenshot 2022-04-04 at 3.36.37 PM.png,jumpingjacks_down,259.7438,305.73172,-422.44812,259.73395,293.0393,-401.58954,261.99335,292.88095,-401.52136,264.374,292.76877,-401.51947,248.72412,293.0366,-434.3937,242.36325,292.72726,-434.4875,236.37387,292.5385,-434.5604,258.19907,297.18314,-268.39938,219.83247,297.11182,-423.73633,261.27216,320.4815,-367.99652,247.28796,320.50424,-413.19214,268.1788,342.978,-158.67554,178.47679,346.40732,-470.78552,282.92847,238.94926,-141.19208,180.61565,251.14233,-654.2377,277.4728,130.05334,-249.1349,196.38301,133.89726,-684.98303,274.93613,100.74695,-282.99158,200.09415,104.808365,-731.0403,267.34708,97.93169,-295.68314,205.39948,99.211075,-711.813,264.7713,106.7164,-264.21075,207.65553,108.63102,-679.9542,271.66962,575.6077,104.74763,199.51396,579.00903,-105.00649,313.10812,692.93567,322.17087,155.69014,722.0168,-102.45451,312.37616,819.6101,595.35986,84.75586,857.314,46.67415,299.68796,837.43445,616.12634,72.78325,870.90216,53.90962,378.2538,864.60596,531.1691,106.613235,917.26917,-111.199295
Screenshot 2022-04-04 at 3.39.01 PM.png,jumpingjacks_down,252.4055,301.86346,-274.6397,255.84024,288.31024,-248.6939,258.3894,288.51996,-248.66048,261.09033,288.88397,-248.6352,244.23283,287.4958,-275.93484,238.31036,287.09808,-275.99588,232.06691,286.84412,-276.04434,255.91055,295.3965,-106.648056,214.04648,292.20734,-236.84047,253.49376,316.84253,-219.69945,239.36372,314.97293,-257.72482,269.7737,340.4508,-31.363602,169.73692,329.80115,-280.39975,296.22943,240.46382,-41.79674,173.00208,224.83926,-461.1222,260.4897,122.082596,-150.52686,215.3195,110.714195,-452.50082,252.61328,96.33916,-193.69984,224.48175,87.50944,-496.71014,249.16357,92.66573,-196.6648,226.45613,83.00972,-473.65964,250.49048,101.74192,-161.57964,225.7294,91.18141,-447.83487,268.965,578.3477,87.72,188.64915,583.43176,-87.88871,286.33972,720.0376,262.36267,139.68314,736.4002,-102.74087,317.70792,863.474,476.95087,82.98099,893.36926,-6.8248754,296.0102,891.4864,492.02396,63.320194,916.4107,-4.680556,376.7006,909.78705,394.27325,106.783875,949.99713,-172.48395
Screenshot 2022-04-04 at 3.52.59 PM.png,jumpingjacks_down,322.54575,256.33432,-375.51816,323.49173,243.26561,-336.99127,326.1452,242.82072,-336.87454,328.74884,242.54472,-336.82175,312.0901,243.97418,-370.2916,306.67932,244.10449,-370.35397,300.625,244.4349,-370.39673,324.81097,250.83759,-145.8542,283.55426,251.65979,-302.52676,326.92752,271.96222,-303.54813,313.3355,270.8545,-349.352,345.45773,311.7376,1.9148012,243.10518,302.42676,-381.00296,388.78943,208.00873,66.39334,246.39455,192.90187,-603.63586,373.93683,93.87476,14.915669,283.62637,74.66706,-608.9898,369.09012,66.70698,-7.0349345,293.27148,44.417465,-662.4166,360.27356,63.422146,-12.531397,299.3615,42.424515,-634.1447,357.91095,73.055336,3.9391682,300.5715,52.61048,-602.0253,345.78842,570.37415,119.93929,270.96527,573.90735,-120.24709,409.86517,704.16235,347.85602,223.56871,738.0983,-161.47758,402.4832,826.5525,686.3651,129.78409,871.9461,-22.946247,382.06003,853.75806,713.3519,114.1255,885.97375,-16.472025,467.0612,871.7579,615.30756,146.0368,934.6257,-205.15509
Screenshot 2022-04-04 at 4.25.10 PM.png,jumpingjacks_down,304.7483,273.49374,-41.638496,301.94864,259.4158,-25.092916,302.01715,259.06454,-25.152529,302.1899,258.82373,-25.15784,296.90488,259.20282,-58.63295,292.9516,258.56918,-58.650707,289.23163,258.11826,-58.599102,288.09457,261.42874,61.31008,271.8365,261.59174,-97.446014,300.8371,285.84647,-6.5437984,294.2271,285.23715,-53.0948,277.7893,312.34177,109.75152,227.25438,302.94235,-148.70055,282.41574,209.76608,154.33003,239.78226,195.82318,-260.0643,269.42746,109.87451,39.19983,253.67026,103.96596,-234.92485,258.57077,82.600365,1.1688,251.66151,77.19175,-257.87448,258.99246,80.82855,-2.3287404,252.03786,75.70167,-254.43857,262.55243,90.792145,27.810547,253.82693,83.88146,-233.0828,280.02017,526.51575,101.38779,236.23776,528.7857,-101.369095,335.8767,636.5346,178.47906,208.00368,689.9926,-156.41647,314.60553,757.0555,266.3765,124.08222,830.19476,-160.82518,295.10083,787.1717,270.49704,90.94369,846.30817,-167.84178,377.89993,796.4866,230.02534,171.81337,888.4986,-291.78442
Screenshot 2022-04-04 at 4.42.15 PM.png,jumpingjacks_down,373.41354,218.96255,-215.92467,378.00986,206.07527,-175.9114,382.59024,206.91463,-175.90144,387.1267,207.6303,-175.89001,362.6941,205.9527,-178.38129,356.60248,206.89575,-178.42752,350.68155,207.90439,-178.51291,390.22177,224.17026,-11.74424,340.463,223.68141,-24.635876,383.4986,237.73335,-160.08046,365.7743,238.97003,-164.16843,431.3214,303.73865,21.965952,305.7815,302.1654,-111.662285,430.59366,190.40443,-74.01367,293.7141,187.75005,-325.6124,392.8889,57.12466,-139.14178,341.38953,53.43614,-334.15778,380.01132,35.026424,-190.50452,348.16376,29.308064,-398.69406,375.08942,33.386417,-193.13654,349.1403,28.254887,-366.62576,377.02945,42.229156,-150.13472,348.9125,38.175293,-332.12476,418.99844,577.7891,64.01336,328.9941,576.89594,-64.36187,447.4173,745.3746,212.94063,277.01205,759.80597,-77.14202,467.55737,902.3829,478.0836,199.23201,935.87195,34.76126,452.18344,928.2223,495.58353,187.36688,957.875,36.795925,543.33777,954.6967,359.40567,215.86542,1007.515,-157.82068
Screenshot 2022-04-04 at 4.44.01 PM.png,jumpingjacks_down,177.84088,205.01326,-187.1739,186.91426,193.16801,-161.77557,191.88484,192.96397,-161.7452,196.59457,192.9166,-161.81992,172.12444,195.71754,-148.56172,167.54185,197.06221,-148.58487,163.58197,198.30554,-148.62794,203.73192,203.6339,-70.239685,163.31848,207.75945,0.75957346,187.80983,218.71344,-155.75003,170.79948,219.79803,-136.19437,238.62099,271.7882,-151.59897,140.28197,273.49783,66.12347,228.3062,169.56061,-284.16312,123.57804,189.4743,65.739944,216.02693,66.89831,-279.99426,140.63597,83.92807,59.867634,212.36154,52.596657,-317.96942,152.12648,68.35064,19.300522,206.47153,53.473705,-310.57117,159.31941,68.97352,28.093613,205.16132,59.05551,-281.89783,158.4621,74.041855,50.488113,199.65262,508.00525,-89.0454,128.71237,506.2057,88.76979,227.48232,654.8668,-139.70448,98.41457,625.26337,309.9574,289.7747,807.07153,-99.52109,100.76985,741.80457,609.25,301.03424,822.4495,-106.21477,110.404915,768.4868,630.196,278.28357,870.09265,-318.11438,42.248573,784.69434,528.0896
Screenshot 2022-04-04 at 4.44.58 PM.png,jumpingjacks_down,169.67924,285.23117,-318.4585,176.91637,268.93378,-314.89474,181.21127,267.70773,-314.85434,186.02763,266.428,-314.95248,167.18217,270.85086,-287.25748,164.90868,270.7782,-287.25616,162.83136,270.7581,-287.2943,201.64172,267.88855,-275.78278,171.14459,275.45,-138.66344,182.05638,295.35056,-301.38846,169.03485,297.00696,-262.47357,254.15451,311.2702,-324.5892,167.59795,321.00558,-59.996254,224.47209,210.19609,-464.70547,151.58789,224.21216,-29.337416,199.4441,92.689896,-447.0077,151.45973,113.60583,-70.78548,187.91855,70.61919,-491.3957,152.99739,85.78256,-111.247086,184.71837,67.65374,-477.8072,154.93236,82.142075,-115.39472,186.35895,74.18152,-445.31012,156.02422,89.88624,-84.87746,244.13255,557.21423,-98.722404,171.76114,553.26025,98.4737,285.83078,693.678,-104.9307,131.22406,660.3803,356.3657,359.8334,839.55023,12.954185,130.08592,779.1864,703.75446,369.66733,859.93945,14.080689,143.89476,797.2454,731.7662,338.46005,895.2628,-178.98624,78.02927,813.4373,656.9426
Screenshot 2022-04-04 at 5.16.26 PM.png,jumpingjacks_down,266.0414,259.80276,-111.51402,266.62082,247.53319,-91.19543,268.25876,247.73592,-91.2172,270.02838,248.03566,-91.2,258.90027,247.81299,-110.64851,254.96884,248.22417,-110.679054,251.10095,248.74802,-110.62656,263.68143,257.0558,19.14954,236.72089,257.8026,-78.38614,267.33447,273.2029,-70.72446,257.56647,273.06882,-98.83988,277.48074,316.33963,79.826485,200.05489,312.42972,-111.70739,281.24042,211.77539,101.5538,217.17767,207.05347,-233.99039,248.79132,114.88048,-3.6728947,219.08,101.40587,-240.87721,229.01541,87.84499,-44.58341,209.54985,72.17934,-275.72534,229.86124,86.258095,-50.05833,213.19423,71.95684,-266.9012,234.42891,94.581894,-15.451135,217.57504,81.28685,-242.29695,272.53,551.65875,89.311615,215.97331,551.7461,-89.457054,272.8987,675.244,280.5945,183.6875,718.7738,-154.47949,273.9699,785.477,442.6535,138.04243,896.4512,-232.06691,263.52545,812.0329,454.89584,128.76558,913.6524,-247.21684,336.03888,818.55646,412.65063,156.97414,969.7944,-397.86975
Screenshot 2022-04-04 at 5.16.40 PM.png,jumpingjacks_down,192.2401,241.8203,-118.29326,195.22604,228.8413,-96.135376,197.96242,228.95027,-96.155174,200.79865,229.29677,-96.12196,186.09425,230.87823,-110.22686,182.3982,232.31427,-110.25532,178.80072,234.02455,-110.23815,201.22061,243.58484,14.414904,169.71492,249.32838,-57.910473,197.45877,257.50696,-79.10649,186.1771,259.1371,-99.89187,223.59142,304.9432,80.58876,151.02702,303.46805,-102.175,211.55896,199.48328,93.62179,150.59813,200.31255,-224.78914,172.64032,106.11996,10.10341,148.56743,92.47166,-230.04681,156.14145,79.68003,-26.803469,144.62924,69.17082,-265.85184,155.60033,78.395744,-32.94441,143.81253,67.10419,-256.78937,158.9438,86.56343,-1.0075341,146.20377,74.43044,-232.31693,210.72238,536.1832,95.12919,157.83786,536.0123,-95.42645,206.30214,666.734,322.8856,127.5401,701.71466,-185.10951,207.24739,776.73254,525.3403,81.78295,879.8193,-302.42584,198.3239,800.3371,541.2391,68.72558,895.734,-321.38324,265.0112,806.3621,501.27533,111.386856,948.94855,-479.5726
Screenshot 2022-04-04 at 5.23.58 PM.png,jumpingjacks_down,229.49338,287.60217,-186.32727,238.99338,269.67584,-192.98372,244.46994,267.83997,-192.97896,249.77846,266.14536,-193.01782,227.70807,272.93454,-155.26933,225.38533,273.09906,-155.29182,223.16513,273.29688,-155.35466,265.9459,270.9482,-192.42786,229.9546,278.63004,-11.232852,243.60226,299.0957,-181.80501,229.35866,301.06375,-130.48224,315.2242,324.09964,-286.8264,229.36179,330.09238,88.99665,291.3887,200.44447,-456.31934,185.66716,217.67857,130.1452,265.46387,82.741035,-480.61023,164.74522,98.154015,15.800735,256.401,56.120094,-533.0853,168.09691,77.73721,-28.406567,252.64279,55.359074,-521.889,185.44618,71.16158,-43.892155,251.67084,63.59375,-481.10413,188.29857,77.143166,-4.0012674,295.47568,595.7375,-138.54814,225.11961,590.422,138.38174,347.8009,764.8465,-181.73492,189.70932,731.9273,303.97537,436.01392,920.7652,-118.16237,190.8897,868.2329,552.70953,452.66833,941.55646,-124.44621,214.38452,892.29767,567.4223,415.2625,997.55054,-357.06808,134.78117,928.41705,456.10297
Screenshot 2022-04-04 at 5.24.08 PM.png,jumpingjacks_down,194.15355,290.77512,-244.17973,202.21,270.79544,-245.98553,208.54851,268.4865,-245.96605,214.55724,266.35828,-246.02162,188.59244,274.4413,-212.39735,185.39653,274.6515,-212.43137,182.1904,275.08707,-212.49376,229.10919,266.50595,-211.56863,186.6863,277.42316,-48.464012,210.20763,301.32355,-225.70589,192.17513,303.34433,-179.76614,276.49655,319.89865,-265.40436,184.45815,325.8594,34.46732,243.2862,200.92282,-424.70367,142.83223,216.14288,34.301487,191.79198,80.37701,-416.7023,141.88481,84.923485,-41.596386,174.53291,50.634544,-467.66656,149.20312,53.893574,-89.972145,171.66902,48.571327,-453.90823,153.4802,51.385086,-95.35269,173.64928,58.049576,-415.70343,153.43997,60.69065,-56.814026,240.6815,582.72125,-114.937706,168.86334,575.3586,114.73109,285.35788,756.5408,-174.4587,142.18533,731.7509,267.5622,364.72272,921.4059,-93.01369,143.4756,870.56146,527.9127,379.1565,941.77484,-98.2637,162.79099,901.0594,543.59216,348.26895,996.02026,-337.05884,81.82721,926.70056,408.64435
